#Data before trigger:
1261,1236,13444193
1260,1235,13444197
1259,1238,13444200
1260,1236,13444204
1259,1237,13444207
1259,1237,13444211
1259,1237,13444214
1260,1236,13444218
1260,1235,13444221
1259,1236,13444225
1259,1235,13444228
1260,1235,13444232
1258,1237,13444236
1259,1234,13444239
1258,1238,13444243
1259,1236,13444246
1260,1237,13444250
1259,1236,13444253
1260,1235,13444257
1260,1236,13444260
1259,1235,13444264
1258,1234,13444267
1260,1237,13444271
1258,1236,13444274
1260,1236,13444278
1259,1237,13444281
1260,1236,13444285
1259,1235,13444288
1260,1236,13444292
1259,1236,13444295
1257,1236,13444299
1260,1236,13444302
1260,1236,13444306
1260,1235,13444310
1260,1237,13444313
1259,1236,13444317
1258,1236,13444320
1261,1237,13444324
1259,1235,13444327
1260,1234,13444331
1261,1236,13444334
1259,1237,13444338
1262,1235,13444341
1260,1234,13444345
1260,1235,13444348
1259,1236,13444352
1259,1235,13444355
1260,1234,13444359
1259,1235,13444362
1259,1235,13444366
1262,1235,13444369
1262,1236,13444373
1260,1235,13444376
1259,1236,13444380
1260,1235,13444384
1259,1236,13444387
1259,1234,13444391
1259,1236,13444394
1259,1235,13444398
1260,1235,13444401
1260,1236,13444405
1260,1236,13444408
1260,1236,13444412
1261,1236,13444415
1258,1236,13444419
1259,1237,13444422
1259,1236,13444426
1261,1235,13444429
1261,1237,13444433
1259,1235,13444436
1259,1237,13444440
1260,1234,13444443
1259,1235,13444447
1259,1235,13444450
1260,1235,13444454
1258,1237,13444458
1259,1235,13444461
1259,1236,13444465
1259,1235,13444468
1260,1236,13444472
1259,1235,13444475
1258,1235,13444479
1259,1236,13444482
1260,1235,13444486
1259,1236,13444489
1260,1234,13444493
1261,1235,13444496
1260,1236,13444500
1258,1235,13444503
1260,1236,13444507
1260,1234,13444510
1260,1235,13444513
1259,1235,13444517
1259,1236,13444520
1259,1237,13444524
1259,1237,13444527
1261,1236,13444531
1260,1236,13444534
1259,1235,13444538
1261,1235,13444541
1259,1235,13444545
1260,1235,13444548
1259,1236,13444552
1260,1235,13444555
1260,1237,13444559
1258,1237,13444562
1259,1236,13444566
1257,1235,13444569
1260,1238,13444573
1259,1236,13444576
1261,1235,13444580
1259,1235,13444583
1259,1234,13444587
1259,1235,13444590
1259,1237,13444594
1259,1235,13444597
1258,1239,13444601
1259,1236,13444604
1259,1235,13444608
1258,1237,13444611
1260,1235,13444615
1260,1235,13444618
1258,1236,13444622
1259,1235,13444625
1258,1235,13444629
1257,1236,13444632
1258,1236,13444636
1259,1235,13444639
1260,1235,13444643
1260,1235,13444646
1260,1235,13444650
1256,1235,13444653
1260,1235,13444657
1259,1236,13444660
1259,1236,13444663
1259,1235,13444667
1260,1236,13444670
1259,1236,13444674
1261,1235,13444677
1260,1237,13444681
1259,1236,13444684
1259,1235,13444688
1261,1236,13444691
1259,1236,13444695
1259,1235,13444698
1256,1236,13444702
1261,1235,13444705
1261,1234,13444709
1256,1238,13444712
1260,1237,13444716
1262,1235,13444719
1260,1235,13444723
1260,1235,13444726
1253,1239,13444730
1261,1237,13444733
1261,1235,13444737
1257,1230,13444740
1261,1238,13444744
1258,1236,13444747
1262,1236,13444751
1260,1228,13444754
1265,1240,13444758
1253,1239,13444761
1265,1230,13444765
1260,1236,13444768
1258,1235,13444772
1261,1237,13444775
1258,1235,13444779
1261,1228,13444782
1261,1241,13444786
1251,1240,13444789
1260,1239,13444793
1260,1233,13444796
1257,1236,13444800
1260,1236,13444803
1259,1234,13444806
1263,1228,13444810
1264,1246,13444813
1251,1225,13444817
1257,1239,13444820
1261,1236,13444824
1261,1234,13444827
1259,1237,13444831
1258,1235,13444834
1264,1248,13444838
1264,1242,13444841
1259,1226,13444845
1264,1235,13444848
1258,1238,13444852
1258,1233,13444855
1259,1235,13444859
1259,1224,13444862
1263,1249,13444866
1263,1244,13444869
1251,1229,13444873
1262,1232,13444876
1258,1233,13444880
1258,1234,13444883
1259,1234,13444887
1240,1221,13444890
#Data after trigger:
1271,1250,13444894
1267,1245,13444896
1253,1239,13444899
1256,1227,13444902
1262,1236,13444905
1257,1234,13444908
1259,1233,13444911
1258,1236,13444914
1238,1219,13444917
1271,1254,13444920
1266,1246,13444923
1255,1240,13444926
1255,1228,13444929
1261,1235,13444932
1258,1234,13444935
1258,1234,13444938
1259,1234,13444941
1234,1216,13444944
1280,1249,13444947
1272,1247,13444950
1257,1241,13444953
1254,1228,13444956
1260,1235,13444959
1257,1235,13444962
1259,1233,13444965
1258,1235,13444968
1231,1213,13444971
1282,1250,13444974
1273,1248,13444977
1261,1242,13444980
1252,1229,13444983
1262,1233,13444986
1258,1237,13444989
1258,1233,13444992
1260,1235,13444995
1227,1210,13444998
1283,1250,13445001
1273,1250,13445004
1263,1240,13445007
1252,1232,13445010
1260,1232,13445013
1259,1237,13445016
1258,1233,13445019
1260,1234,13445022
1225,1209,13445025
1285,1251,13445028
1275,1248,13445031
1263,1240,13445034
1252,1231,13445037
1258,1231,13445040
1259,1237,13445043
1258,1234,13445046
1260,1234,13445049
1225,1208,13445052
1285,1253,13445055
1275,1248,13445058
1263,1241,13445061
1252,1230,13445064
1260,1232,13445067
1258,1236,13445070
1258,1234,13445073
1259,1236,13445076
1223,1206,13445079
1287,1253,13445082
1275,1250,13445085
1262,1241,13445088
1254,1229,13445091
1260,1232,13445094
1257,1234,13445097
1258,1233,13445100
1260,1236,13445103
1223,1206,13445106
1286,1253,13445109
1276,1249,13445112
1261,1243,13445115
1253,1228,13445118
1262,1233,13445121
1257,1236,13445124
1258,1231,13445127
1259,1235,13445130
1223,1207,13445133
1287,1253,13445136
1274,1248,13445139
1260,1243,13445142
1254,1229,13445145
1262,1234,13445148
1259,1235,13445151
1258,1233,13445154
1259,1234,13445157
1222,1206,13445160
1271,1265,13445163
1268,1252,13445166
1250,1235,13445169
1260,1229,13445172
1260,1239,13445175
1258,1233,13445178
1262,1234,13445181
1258,1235,13445184
1265,1205,13445187
1267,1260,13445190
1247,1250,13445193
1261,1223,13445196
1260,1240,13445199
1257,1233,13445202
1260,1236,13445205
1259,1235,13445208
1228,1234,13445211
1278,1200,13445214
1273,1260,13445217
1266,1250,13445220
1251,1236,13445223
1259,1230,13445226
1260,1238,13445229
1259,1234,13445232
1260,1235,13445235
1228,1235,13445238
1287,1240,13445241
1273,1243,13445244
1246,1223,13445247
1262,1237,13445250
1255,1237,13445253
1258,1232,13445256
1258,1235,13445259
1259,1235,13445262
1222,1206,13445265
1288,1252,13445268
1276,1249,13445271
1260,1242,13445274
