1496 131 5951852
1495 130 5951855
1495 132 5951858
1498 133 5951861
1493 130 5951864
1497 133 5951867
1497 132 5951870
1496 113 5951873
1461 133 5951876
1497 132 5951879
1492 130 5951882
1495 133 5951885
1494 132 5951888
1496 132 5951891
1499 134 5951894
1494 132 5951897
1499 134 5951900
1498 131 5951903
1496 134 5951906
1495 134 5951909
1497 132 5951912
1497 133 5951915
1497 140 5951918
1489 133 5951921
1496 138 5951924
1498 132 5951927
1492 135 5951930
1500 135 5951933
1497 132 5951936
1496 136 5951939
1496 135 5951942
1498 131 5951945
1496 134 5951948
1496 133 5951951
1495 133 5951954
1497 132 5951957
1497 134 5951960
1373 185 5951963
1496 133 5951966
1498 129 5951969
1494 135 5951972
1497 134 5951975
1497 131 5951978
1496 133 5951981
1493 133 5951984
1496 132 5951987
1495 134 5951990
1496 132 5951993
1496 133 5951996
1496 131 5952000
1497 135 5952003
1497 136 5952006
1473 159 5952009
1496 133 5952012
1494 131 5952015
1496 135 5952018
1497 131 5952021
1494 130 5952024
1497 131 5952027
1498 130 5952030
1496 131 5952032
1495 133 5952035
1496 136 5952038
1496 131 5952041
1498 137 5952044
1497 133 5952047
1492 133 5952050
1494 136 5952053
1497 131 5952056
1499 137 5952059
1497 131 5952062
1497 133 5952065
1500 136 5952068
1499 130 5952071
1498 132 5952074
1497 132 5952077
1496 135 5952080
1498 132 5952083
1499 132 5952086
1496 133 5952089
1497 134 5952092
1499 171 5952095
1772 136 5952098
1498 133 5952101
1495 127 5952104
1499 133 5952107
1495 130 5952110
1495 131 5952113
1497 131 5952116
1498 133 5952119
1494 130 5952122
1499 132 5952125
1497 131 5952128
1497 133 5952131
1496 132 5952134
1498 129 5952137
1496 133 5952140
1497 129 5952143
1496 130 5952146
1500 136 5952149
1488 133 5952152
1495 131 5952155
1498 130 5952158
1497 137 5952161
1496 135 5952164
1497 133 5952167
1497 131 5952170
1497 133 5952173
1497 133 5952176
1496 131 5952179
1497 132 5952182
1482 0 5952185
1496 134 5952188
1500 131 5952191
1497 133 5952194
1497 137 5952197
1498 136 5952200
1497 132 5952203
1498 132 5952206
1495 132 5952209
1497 131 5952212
1498 132 5952215
1497 135 5952218
1495 131 5952221
1496 134 5952224
1500 135 5952227
1495 133 5952230
1499 133 5952233
1499 134 5952236
1497 133 5952239
1494 130 5952242
1498 131 5952245
1497 133 5952248
1496 133 5952251
1496 130 5952254
1496 133 5952257
1497 134 5952260
1497 133 5952263
1496 133 5952266
1497 132 5952269
1497 155 5952272
1641 133 5952275
1494 131 5952278
1493 133 5952281
1497 135 5952284
1493 129 5952287
1495 134 5952290
1499 134 5952293
1495 134 5952296
1499 133 5952299
1496 134 5952302
1494 130 5952305
1495 130 5952308
1495 132 5952311
1494 132 5952314
1664 132 5952317
1495 132 5952320
1496 140 5952323
1497 133 5952326
1497 137 5952329
1497 134 5952332
1498 134 5952335
1497 134 5952338
1495 134 5952341
1495 132 5952344
1498 134 5952347
1497 137 5952350
1494 134 5952353
1499 134 5952356
1499 134 5952359
1496 149 5952362
1500 136 5952365
1500 134 5952368
1498 133 5952371
1494 133 5952374
1497 133 5952377
1496 134 5952380
1499 133 5952383
1496 132 5952386
1497 135 5952389
1499 135 5952392
1498 134 5952395
1498 133 5952398
1496 131 5952401
1493 127 5952404
1488 130 5952407
1494 131 5952410
1498 134 5952413
1496 131 5952416
1495 135 5952419
1496 131 5952422
1496 131 5952425
1498 133 5952428
1497 131 5952431
1498 130 5952434
1497 130 5952437
1497 130 5952440
1496 132 5952443
1499 132 5952446
1495 135 5952449
1495 131 5952452
1498 138 5952455
1501 130 5952458
1498 133 5952461
1497 136 5952464
1496 134 5952467
1497 131 5952470
1494 132 5952473
1497 130 5952476
1500 133 5952479
1499 133 5952482
1496 133 5952485
1500 129 5952488
1498 134 5952491
1496 135 5952494
1499 137 5952497
1505 129 5952500
1497 133 5952503
1496 132 5952506
1496 132 5952509
1496 134 5952512
1497 134 5952515
1496 133 5952518
1498 134 5952521
1497 133 5952524
1495 135 5952527
1497 132 5952530
1496 216 5952533
1405 135 5952536
1495 131 5952539
1497 128 5952542
1496 132 5952545
1499 134 5952548
1495 131 5952551
1497 133 5952554
1498 134 5952557
1496 133 5952560
1496 133 5952563
1497 132 5952566
1494 130 5952569
1496 132 5952572
1497 132 5952575
1498 161 5952578
1499 133 5952581
1493 131 5952584
1498 135 5952587
1498 131 5952590
1497 134 5952593
1497 134 5952596
1496 130 5952599
1499 133 5952602
1496 131 5952605
1496 131 5952608
1499 134 5952611
1497 136 5952614
1495 132 5952617
1859 133 5952620
1502 134 5952623
1497 138 5952626
1498 133 5952629
1496 134 5952632
1496 135 5952635
1497 133 5952638
1495 131 5952641
1496 135 5952644
1496 136 5952647
1497 134 5952650
1498 132 5952653
1497 135 5952656
1497 133 5952659
1496 138 5952662
1555 132 5952665
1495 133 5952668
1492 131 5952671
1498 134 5952674
1497 136 5952677
1497 134 5952680
1493 132 5952683
1494 134 5952686
1497 132 5952689
1494 130 5952692
1496 133 5952695
1495 131 5952698
1495 135 5952701
1496 63 5952704
1496 134 5952707
1496 134 5952710
1501 133 5952713
1493 132 5952716
1495 134 5952719
1497 134 5952722
1497 132 5952725
1496 132 5952728
1498 133 5952731
1496 132 5952734
1496 133 5952737
1495 129 5952740
1498 136 5952743
1497 135 5952746
1504 154 5952749
1497 136 5952752
1494 132 5952755
1498 137 5952758
1498 132 5952761
1497 134 5952764
1499 134 5952767
1496 132 5952770
1498 132 5952773
1498 137 5952776
1499 132 5952779
1496 132 5952782
1496 133 5952785
1497 137 5952788
1494 242 5952791
1496 135 5952794
1498 130 5952797
1492 129 5952800
1497 133 5952803
1499 131 5952806
1498 133 5952809
1497 132 5952812
1495 131 5952815
1497 132 5952818
1498 130 5952821
1497 132 5952824
1500 131 5952827
1496 131 5952830
1364 130 5952833
1497 132 5952836
1496 136 5952839
1498 131 5952842
1496 133 5952845
1495 132 5952848
1496 132 5952851
1498 132 5952854
1497 133 5952857
1495 135 5952860
1497 130 5952863
1495 133 5952866
1496 132 5952869
1495 131 5952872
1499 131 5952875
1492 132 5952878
1496 131 5952881
1500 134 5952884
1499 132 5952887
1497 135 5952890
1497 134 5952893
1497 129 5952896
1495 134 5952899
1497 134 5952902
1500 132 5952905
1498 132 5952908
1499 136 5952911
1497 132 5952914
1498 157 5952917
1423 130 5952920
1497 134 5952923
1493 132 5952926
1498 134 5952929
1498 134 5952932
1496 132 5952935
1495 132 5952938
1497 132 5952941
1498 131 5952944
1496 132 5952947
1498 134 5952950
1496 132 5952953
1496 134 5952956
1495 205 5952959
1477 127 5952962
1496 134 5952965
1498 130 5952968
1494 130 5952971
1497 133 5952974
1498 133 5952977
1493 131 5952980
1497 133 5952983
1498 133 5952986
1496 136 5952989
1497 133 5952992
1497 132 5952995
1496 135 5952998
1495 0 5953002
1494 139 5953005
1497 132 5953008
1502 137 5953011
1497 132 5953014
1496 135 5953017
1498 133 5953020
1498 135 5953023
1497 135 5953026
1500 135 5953029
1495 134 5953032
1497 135 5953034
1498 134 5953037
1496 134 5953040
1498 132 5953043
1492 138 5953046
1496 135 5953049
1498 140 5953052
1500 131 5953055
1495 131 5953058
1500 137 5953061
1497 133 5953064
1495 132 5953067
1497 134 5953070
1498 132 5953073
1496 132 5953076
1499 133 5953079
1497 130 5953082
1496 133 5953085
1503 152 5953088
1495 132 5953091
1495 133 5953094
1500 136 5953097
1493 130 5953100
1495 135 5953103
1498 132 5953106
1495 134 5953109
1496 132 5953112
1496 132 5953115
1496 134 5953118
1496 129 5953121
1496 131 5953124
1498 133 5953127
1497 176 5953130
1497 132 5953133
1497 132 5953136
1499 135 5953139
1497 138 5953142
1497 132 5953145
1498 134 5953148
1498 134 5953151
1486 131 5953154
1497 133 5953157
1499 135 5953160
1498 129 5953163
1496 133 5953166
1496 137 5953169
1488 290 5953172
1497 133 5953175
1497 128 5953178
1497 134 5953181
1499 130 5953184
1495 131 5953187
1499 134 5953190
1498 133 5953193
1498 132 5953196
1497 133 5953199
1495 133 5953202
1497 133 5953205
1496 133 5953208
1497 134 5953211
1493 206 5953214
1497 131 5953217
1496 126 5953220
1494 131 5953223
1499 132 5953226
1497 129 5953229
1494 130 5953232
1497 134 5953235
1497 130 5953238
1497 130 5953241
1496 132 5953244
1497 131 5953247
1496 131 5953250
1495 135 5953253
1528 324 5953256
1498 133 5953259
1497 131 5953262
1493 132 5953265
1497 135 5953268
1497 132 5953271
1496 133 5953274
1498 135 5953277
1498 133 5953280
1497 134 5953283
1496 135 5953286
1496 134 5953289
1499 134 5953292
1499 132 5953295
1419 131 5953298
1497 133 5953301
1498 137 5953304
1496 132 5953307
1497 134 5953310
1498 129 5953313
1496 133 5953316
1498 132 5953319
1499 133 5953322
1496 134 5953325
1499 135 5953328
1496 132 5953331
1497 134 5953334
1498 132 5953337
1498 137 5953340
1503 134 5953343
1497 129 5953346
1499 136 5953349
1495 131 5953352
1495 133 5953355
1497 134 5953358
1497 133 5953361
1496 132 5953364
1494 132 5953367
1497 133 5953370
1494 135 5953373
1494 133 5953376
1497 130 5953379
1500 141 5953382
1334 130 5953385
1496 131 5953388
1494 131 5953391
1495 136 5953394
1495 130 5953397
1498 132 5953400
1497 133 5953403
1497 136 5953406
1496 132 5953409
1498 133 5953412
1496 136 5953415
1494 133 5953418
1497 131 5953421
1499 135 5953424
1497 140 5953427
1496 132 5953430
1500 136 5953433
1499 136 5953436
1494 134 5953439
1497 133 5953442
1497 133 5953445
1497 133 5953448
1496 133 5953451
1499 133 5953454
1497 132 5953457
1499 133 5953460
1495 133 5953463
1496 134 5953466
1560 130 5953469
1494 134 5953472
1497 137 5953475
1495 131 5953478
1488 133 5953481
1497 131 5953484
1494 132 5953487
1497 138 5953490
1497 134 5953493
1494 131 5953496
1496 133 5953499
1496 135 5953502
1496 132 5953505
1495 133 5953508
1498 236 5953511
1837 136 5953514
1496 131 5953517
1496 129 5953520
1496 132 5953523
1498 133 5953526
1494 129 5953529
1497 134 5953532
1499 131 5953535
1497 132 5953538
1498 132 5953541
1497 133 5953544
1497 131 5953547
1495 132 5953550
1498 133 5953553
2298 131 5953556
1502 133 5953559
1496 135 5953562
1498 132 5953565
1497 132 5953568
1499 132 5953571
1498 135 5953574
1498 133 5953577
1497 133 5953580
1497 132 5953583
1497 133 5953586
1499 133 5953589
1497 135 5953592
1496 131 5953595
1497 135 5953598
1507 149 5953601
1498 133 5953604
1495 136 5953607
1499 132 5953610
1496 131 5953613
1495 136 5953616
1497 132 5953619
1496 132 5953622
1498 130 5953625
1493 132 5953628
1497 134 5953631
1497 131 5953634
1497 134 5953637
1498 133 5953640
1497 339 5953643
1495 125 5953646
1496 132 5953649
1496 127 5953652
1496 136 5953655
1498 132 5953658
1495 132 5953661
1500 133 5953664
1497 132 5953667
1496 134 5953670
1497 135 5953673
1497 131 5953676
1496 131 5953679
1497 134 5953682
1496 134 5953685
1497 145 5953688
1637 135 5953691
1496 133 5953694
1492 131 5953697
1498 136 5953700
1496 134 5953703
1496 135 5953706
1497 132 5953709
1497 133 5953712
1494 135 5953715
1496 132 5953718
1497 133 5953721
1496 135 5953724
1496 134 5953727
1497 133 5953730
1498 143 5953733
1343 134 5953736
1497 132 5953739
1494 129 5953742
1497 135 5953745
1494 131 5953748
1493 132 5953751
1498 132 5953754
1498 135 5953757
1495 132 5953760
1498 132 5953763
1498 134 5953766
1496 136 5953769
1495 132 5953772
1496 131 5953775
1494 73 5953778
760 583 5958187
761 583 5958190
760 585 5958193
760 581 5958196
755 582 5958199
762 596 5958202
758 585 5958205
749 603 5958208
760 569 5958211
767 588 5958214
753 586 5958217
764 581 5958219
761 591 5958222
759 583 5958225
760 585 5958228
760 583 5958231
760 586 5958235
757 580 5958237
761 583 5958240
759 606 5958243
759 568 5958246
766 588 5958249
757 582 5958252
762 582 5958255
759 586 5958258
760 580 5958261
762 586 5958264
759 585 5958268
810 579 5958270
761 583 5958273
760 583 5958276
778 597 5958279
748 573 5958282
765 593 5958285
759 586 5958288
757 581 5958291
760 584 5958294
760 584 5958297
760 586 5958301
758 582 5958303
818 583 5958306
763 580 5958309
763 584 5958312
777 585 5958315
751 576 5958318
762 591 5958321
759 585 5958324
758 578 5958327
760 586 5958330
755 587 5958334
759 581 5958336
759 583 5958339
760 590 5958342
765 584 5958345
761 583 5958348
774 583 5958351
751 580 5958354
762 579 5958357
762 587 5958360
758 583 5958363
762 586 5958367
757 583 5958369
759 585 5958372
761 587 5958375
1146 585 5958378
763 583 5958381
760 584 5958384
775 581 5958387
750 585 5958390
761 577 5958393
764 590 5958396
758 583 5958400
761 582 5958402
758 586 5958405
761 585 5958408
759 584 5958411
763 584 5958414
759 594 5958417
761 585 5958420
757 583 5958423
762 596 5958426
757 576 5958429
762 587 5958433
756 579 5958435
761 584 5958438
760 588 5958441
762 581 5958444
759 583 5958447
759 588 5958450
746 590 5958453
760 583 5958456
752 580 5958459
766 598 5958462
758 577 5958466
774 585 5958468
758 586 5958471
760 583 5958474
760 583 5958477
762 584 5958480
759 585 5958483
761 584 5958486
751 590 5958489
758 584 5958492
754 584 5958495
764 596 5958499
755 572 5958501
764 586 5958504
758 586 5958507
761 579 5958510
761 585 5958513
760 587 5958516
760 580 5958519
760 585 5958522
764 583 5958525
760 584 5958528
756 578 5958532
754 591 5958534
772 578 5958537
763 585 5958540
759 585 5958543
762 585 5958546
759 585 5958549
761 585 5958552
759 585 5958555
802 582 5958558
760 583 5958561
759 583 5958565
773 582 5958567
751 578 5958570
761 591 5958573
759 590 5958576
760 581 5958579
761 585 5958582
758 584 5958585
762 583 5958588
757 583 5958591
744 585 5958594
760 678 5958598
762 581 5958600
748 572 5958603
761 591 5958606
761 590 5958609
760 578 5958612
761 583 5958615
758 585 5958618
761 581 5958621
757 582 5958624
760 586 5958627
762 586 5958631
759 581 5958633
758 582 5958636
772 574 5958639
752 583 5958642
762 581 5958645
760 588 5958648
758 583 5958651
760 584 5958654
761 582 5958657
758 583 5958660
762 586 5958664
714 574 5958666
762 584 5958669
734 586 5958672
756 595 5958675
761 590 5958678
757 578 5958681
762 586 5958684
758 583 5958687
760 582 5958690
760 584 5958693
761 586 5958697
735 582 5958699
760 600 5958702
759 586 5958705
750 600 5958708
