1380 385 417725
1379 392 417728
1384 393 417731
1380 390 417734
1382 392 417737
1382 391 417740
1384 396 417743
1381 389 417746
1383 388 417749
1379 397 417752
1377 389 417755
1381 393 417758
1366 429 417761
1378 391 417764
1388 385 417767
1380 392 417770
1384 393 417773
1382 391 417776
1389 391 417779
1381 390 417782
1380 392 417785
1382 389 417788
1382 388 417791
1382 392 417794
1394 383 417797
1380 388 417800
1396 384 417803
1372 395 417806
1378 398 417809
1385 387 417812
1381 392 417815
1384 394 417818
1381 388 417821
1382 391 417824
1381 391 417827
1380 392 417830
1381 389 417833
1383 393 417836
1386 388 417839
1387 389 417842
1381 388 417845
1393 385 417848
1372 389 417851
1381 393 417854
1381 385 417857
1381 393 417860
1385 391 417863
1380 389 417866
1382 391 417869
1384 390 417872
1381 392 417875
1381 390 417878
1382 390 417881
1363 404 417884
1380 388 417887
1380 381 417890
1384 397 417893
1379 384 417896
1384 390 417899
1384 390 417902
1381 392 417905
1385 393 417908
1382 391 417911
1380 388 417914
1383 391 417917
1380 388 417920
1383 392 417923
1380 764 417926
1382 383 417929
1385 393 417932
1367 388 417935
1379 393 417938
1392 389 417941
1378 394 417944
1381 392 417947
1382 390 417950
1384 390 417953
1380 390 417956
1381 392 417959
1382 391 417962
1381 395 417965
1383 391 417968
1384 380 417971
1402 385 417974
1384 402 417977
1400 388 417980
1366 394 417983
1383 392 417986
1384 388 417989
1382 390 417992
1383 390 417995
1379 390 417998
1381 390 418002
1380 391 418005
1381 392 418008
1383 392 418011
1382 391 418014
1444 383 418017
1370 397 418020
1378 353 418023
1366 406 418026
1396 390 418029
1376 386 418032
1384 395 418035
1385 387 418038
1378 392 418040
1381 392 418043
1383 393 418046
1383 387 418049
1383 390 418052
1384 390 418055
1377 392 418058
1355 456 418061
1384 386 418064
1384 425 418067
1406 384 418070
1367 382 418073
1386 397 418076
1383 386 418079
1381 393 418082
1385 393 418085
1383 388 418088
1384 390 418091
1382 390 418094
1380 393 418097
1384 391 418100
1384 393 418103
1388 410 418106
1375 393 418109
1410 385 418112
1354 378 418115
1389 402 418118
1386 388 418121
1378 392 418124
1386 395 418127
1381 389 418130
1384 393 418133
1384 390 418136
1380 389 418139
1383 393 418142
1384 388 418145
1380 390 418148
1391 363 418151
1388 390 418154
1361 353 418157
1380 406 418160
1392 387 418163
1374 387 418166
1378 396 418169
1384 390 418172
1385 390 418175
1383 391 418178
1383 388 418181
1382 389 418184
1382 389 418187
1383 392 418190
1385 576 418193
1376 371 418196
1394 387 418199
1342 374 418202
1400 410 418205
1384 383 418208
1374 391 418211
1385 395 418214
1378 387 418217
1381 392 418220
1383 393 418223
1383 392 418226
1380 390 418229
1380 391 418232
1383 390 418235
1382 382 418238
1372 375 418241
1391 386 418244
1342 384 418247
1406 407 418250
1382 378 418253
1377 392 418256
1388 391 418259
1377 388 418262
1386 393 418265
1383 391 418268
1383 392 418271
1383 393 418274
1382 392 418277
1382 389 418280
1382 418 418283
1376 375 418286
1390 386 418289
1340 386 418292
1403 403 418295
1379 379 418298
1378 392 418301
1387 392 418304
1378 390 418307
1387 391 418310
1380 389 418313
1384 393 418316
1379 390 418319
1382 391 418322
1382 389 418325
1383 364 418328
1378 369 418331
1394 389 418334
1343 371 418337
1396 415 418340
1389 383 418343
1376 391 418346
1385 393 418349
1381 387 418352
1382 389 418355
1385 391 418358
1377 388 418361
1384 393 418364
1384 388 418367
1381 393 418370
1383 391 418373
1390 366 418376
1388 389 418379
1358 354 418382
1378 405 418385
1395 390 418388
1375 388 418391
1383 392 418394
1387 389 418397
1384 392 418400
1382 397 418403
1382 391 418406
1381 390 418409
1384 391 418412
1381 390 418415
1381 388 418418
1392 407 418421
1374 392 418424
1404 369 418427
1356 387 418430
1398 402 418433
1383 387 418436
673 874 422844
674 875 422847
676 881 422850
664 874 422853
672 871 422856
674 878 422859
676 871 422862
671 876 422864
673 875 422867
673 873 422870
673 873 422873
677 876 422876
671 875 422879
673 874 422882
673 874 422885
674 877 422888
674 872 422891
650 798 422894
672 876 422897
671 873 422900
676 875 422903
675 872 422906
670 875 422909
674 875 422912
674 873 422915
674 875 422918
671 874 422921
673 876 422924
675 875 422927
674 876 422930
673 875 422933
674 908 422936
573 876 422939
673 873 422942
668 872 422945
674 876 422948
670 877 422951
670 874 422954
674 875 422957
675 867 422960
674 876 422963
