#Data before trigger:
1269,1272,11287109
1271,1273,11287113
1271,1272,11287117
1272,1273,11287121
1290,1281,11287125
1278,1278,11287129
1270,1268,11287133
1270,1275,11287137
1269,1273,11287141
1270,1273,11287146
1272,1272,11287150
1281,1280,11287154
1276,1283,11287158
1274,1272,11287162
1269,1270,11287166
1273,1273,11287170
1271,1271,11287174
1271,1272,11287178
1277,1273,11287182
1285,1278,11287187
1268,1271,11287191
1272,1276,11287195
1272,1270,11287199
1272,1271,11287203
1271,1273,11287207
1270,1273,11287211
1285,1287,11287215
1277,1270,11287219
1271,1273,11287224
1270,1273,11287228
1272,1272,11287232
1272,1272,11287236
1273,1280,11287240
1280,1284,11287244
1277,1278,11287248
1269,1271,11287252
1273,1274,11287256
1270,1271,11287261
1272,1273,11287265
1271,1272,11287269
1287,1285,11287273
1278,1280,11287277
1270,1270,11287281
1274,1273,11287285
1272,1271,11287289
1271,1273,11287293
1272,1274,11287297
1284,1280,11287302
1278,1278,11287306
1271,1269,11287310
1271,1273,11287314
1271,1271,11287318
1272,1273,11287322
1272,1274,11287326
1273,1278,11287330
1278,1283,11287334
1272,1279,11287339
1273,1272,11287343
1271,1271,11287347
1271,1271,11287351
1272,1272,11287355
1272,1273,11287359
1283,1285,11287363
1277,1278,11287367
1268,1276,11287371
1268,1272,11287375
1270,1273,11287380
1272,1270,11287384
1274,1274,11287388
1284,1281,11287392
1278,1277,11287396
1274,1272,11287400
1272,1269,11287404
1272,1271,11287408
1270,1274,11287412
1273,1275,11287416
1278,1282,11287420
1276,1284,11287424
1274,1277,11287428
1269,1272,11287432
1272,1275,11287437
1272,1270,11287441
1273,1273,11287445
1278,1274,11287449
1283,1282,11287453
1277,1279,11287457
1270,1269,11287461
1273,1273,11287465
1269,1273,11287469
1274,1274,11287473
1272,1274,11287477
1282,1280,11287481
1278,1283,11287485
1271,1270,11287489
1273,1274,11287494
1272,1271,11287498
1273,1273,11287502
1272,1274,11287506
1278,1281,11287510
1283,1285,11287514
1272,1277,11287518
1271,1272,11287522
1272,1274,11287526
1272,1273,11287530
1272,1274,11287534
1277,1274,11287538
1283,1280,11287542
1276,1278,11287546
1270,1272,11287551
1274,1271,11287555
1271,1273,11287559
1273,1274,11287563
1272,1272,11287567
1277,1283,11287571
1277,1282,11287575
1270,1270,11287579
1269,1274,11287583
1272,1274,11287587
1272,1274,11287591
1272,1274,11287595
1279,1273,11287599
1286,1280,11287603
1267,1277,11287608
1271,1270,11287612
1273,1273,11287616
1273,1272,11287620
1272,1273,11287624
1272,1275,11287628
1287,1280,11287632
1278,1272,11287636
1268,1272,11287640
1272,1276,11287644
1271,1273,11287648
1271,1273,11287652
1274,1272,11287656
1277,1292,11287660
1277,1281,11287665
1269,1269,11287669
1274,1274,11287673
1272,1272,11287677
1271,1272,11287681
1272,1274,11287685
1278,1273,11287689
1285,1279,11287693
1275,1271,11287697
1274,1275,11287701
1270,1272,11287705
1271,1272,11287709
1273,1272,11287713
1272,1274,11287717
1284,1290,11287722
1278,1278,11287726
1273,1275,11287730
1271,1270,11287734
1272,1272,11287738
1271,1273,11287742
1272,1272,11287746
1281,1287,11287750
1282,1280,11287754
1275,1275,11287758
1269,1272,11287762
1271,1272,11287766
1273,1271,11287770
1272,1274,11287774
1280,1281,11287779
1280,1285,11287783
1276,1270,11287787
1273,1272,11287791
1270,1271,11287795
1270,1274,11287799
1273,1272,11287803
1274,1279,11287807
1286,1286,11287811
1272,1280,11287815
1274,1273,11287819
1270,1270,11287823
1272,1272,11287827
1272,1273,11287831
1279,1275,11287836
1284,1279,11287840
1278,1279,11287844
1269,1271,11287848
1272,1272,11287852
1270,1272,11287856
1272,1271,11287860
1273,1274,11287864
1277,1294,11287868
1278,1280,11287872
1269,1273,11287876
1270,1273,11287880
1271,1270,11287884
1271,1273,11287888
1272,1275,11287893
1279,1286,11287897
1283,1278,11287901
1275,1274,11287905
1269,1269,11287909
1271,1274,11287913
1272,1273,11287917
1272,1272,11287921
#Data after trigger:
1298,1278,11287925
1276,1287,11287928
1268,1278,11287931
1269,1268,11287934
1272,1274,11287937
1270,1270,11287940
1270,1273,11287943
1273,1273,11287946
1272,1273,11287950
1273,1273,11287952
1287,1281,11287955
1279,1284,11287958
1272,1277,11287961
1272,1276,11287964
1271,1270,11287967
1271,1273,11287970
1272,1271,11287973
1271,1272,11287976
1273,1274,11287979
1277,1274,11287983
1291,1280,11287985
1278,1278,11287988
1270,1274,11287991
1270,1269,11287994
1272,1273,11287997
1271,1271,11288001
1272,1274,11288004
1271,1272,11288006
1273,1273,11288009
1277,1275,11288012
1284,1289,11288015
1277,1281,11288018
1272,1270,11288021
1270,1276,11288024
1272,1270,11288027
1272,1273,11288031
1272,1272,11288033
