#Data before trigger:
1273,1271,10948092
1269,1275,10948096
1270,1273,10948100
1271,1273,10948104
1272,1272,10948108
1272,1280,10948112
1278,1287,10948116
1270,1278,10948119
1271,1274,10948123
1271,1272,10948127
1272,1272,10948131
1272,1273,10948135
1280,1273,10948139
1286,1284,10948143
1278,1277,10948147
1268,1271,10948151
1273,1271,10948155
1272,1271,10948159
1271,1273,10948163
1272,1275,10948167
1281,1288,10948171
1277,1278,10948175
1274,1272,10948179
1268,1271,10948183
1270,1274,10948187
1272,1274,10948191
1272,1273,10948195
1272,1280,10948199
1278,1286,10948203
1269,1269,10948207
1270,1274,10948211
1270,1271,10948215
1269,1273,10948219
1271,1273,10948223
1272,1273,10948227
1285,1285,10948231
1278,1278,10948235
1272,1273,10948239
1269,1270,10948243
1271,1273,10948247
1272,1272,10948251
1273,1275,10948255
1274,1282,10948259
1277,1285,10948263
1274,1274,10948267
1267,1271,10948271
1271,1272,10948275
1270,1271,10948279
1271,1274,10948283
1273,1275,10948287
1285,1285,10948291
1277,1277,10948295
1268,1273,10948299
1270,1272,10948303
1271,1273,10948307
1273,1272,10948311
1273,1273,10948315
1272,1281,10948319
1277,1286,10948323
1271,1271,10948327
1274,1271,10948331
1270,1271,10948335
1271,1272,10948339
1271,1274,10948343
1274,1272,10948347
1281,1288,10948351
1283,1277,10948355
1270,1271,10948359
1271,1273,10948363
1272,1270,10948367
1272,1272,10948371
1273,1275,10948375
1272,1276,10948379
1287,1282,10948383
1278,1271,10948387
1270,1270,10948391
1271,1274,10948395
1272,1271,10948399
1271,1272,10948403
1272,1273,10948407
1273,1274,10948411
1282,1286,10948415
1276,1278,10948419
1269,1270,10948423
1272,1273,10948427
1269,1272,10948431
1272,1271,10948435
1272,1276,10948439
1273,1274,10948443
1285,1284,10948447
1277,1278,10948451
1267,1272,10948454
1269,1270,10948458
1272,1271,10948462
1271,1273,10948466
1274,1273,10948470
1273,1274,10948474
1285,1296,10948478
1277,1281,10948482
1268,1272,10948486
1270,1271,10948490
1271,1271,10948494
1270,1270,10948498
1271,1274,10948502
1273,1272,10948507
1283,1289,10948511
1277,1278,10948515
1273,1276,10948519
1269,1269,10948523
1271,1273,10948527
1271,1270,10948531
1271,1273,10948535
1272,1274,10948539
1280,1283,10948543
1283,1279,10948547
1269,1268,10948551
1271,1273,10948555
1271,1271,10948559
1271,1273,10948563
1272,1273,10948567
1271,1274,10948571
#Data after trigger:
1296,1280,10948575
1275,1287,10948577
1269,1279,10948580
1271,1270,10948583
