#Data before trigger:
1272,1276,13383130
1273,1271,13383134
1274,1271,13383138
1271,1272,13383142
1272,1273,13383146
1261,1274,13383150
1280,1290,13383154
1282,1283,13383158
1267,1268,13383162
1273,1274,13383166
1272,1272,13383170
1274,1274,13383174
1272,1273,13383178
1274,1273,13383182
1286,1283,13383186
1280,1275,13383190
1273,1269,13383194
1274,1270,13383198
1272,1272,13383202
1272,1273,13383206
1272,1272,13383210
1271,1254,13383214
1273,1291,13383218
1267,1284,13383222
1275,1271,13383226
1269,1270,13383230
1271,1273,13383234
1271,1273,13383238
1273,1273,13383242
1257,1271,13383246
1287,1278,13383250
1280,1264,13383254
1274,1274,13383258
1271,1271,13383262
1270,1275,13383266
1271,1272,13383270
1272,1273,13383274
1272,1252,13383278
1281,1292,13383282
1274,1266,13383286
1269,1275,13383290
1271,1274,13383294
1271,1273,13383298
1271,1273,13383302
1272,1273,13383306
1257,1248,13383310
1284,1287,13383314
1268,1279,13383318
1272,1276,13383322
1273,1275,13383326
1272,1273,13383330
1272,1273,13383334
1271,1272,13383338
1250,1251,13383342
1289,1287,13383346
1281,1271,13383350
1274,1270,13383354
1272,1276,13383358
1271,1274,13383362
1272,1274,13383366
1272,1272,13383370
1256,1247,13383374
1281,1291,13383378
1269,1282,13383381
1270,1276,13383385
1271,1275,13383389
1273,1272,13383393
1273,1273,13383397
1272,1272,13383401
1251,1252,13383405
1278,1285,13383409
1267,1267,13383413
1275,1270,13383417
1273,1269,13383421
1271,1275,13383425
1271,1274,13383429
1271,1273,13383433
1290,1247,13383437
1282,1281,13383441
1264,1271,13383445
1273,1278,13383449
1271,1273,13383453
1272,1273,13383457
1271,1272,13383461
1272,1273,13383465
1276,1292,13383469
1277,1283,13383473
1274,1265,13383477
1272,1271,13383481
1274,1272,13383485
1271,1272,13383489
1272,1273,13383493
1256,1273,13383497
1288,1280,13383501
1282,1263,13383505
1272,1276,13383509
1269,1269,13383513
1271,1273,13383517
1272,1273,13383521
1272,1273,13383525
1273,1251,13383529
1278,1292,13383533
1268,1283,13383537
1275,1272,13383541
1271,1269,13383546
1272,1273,13383550
1271,1273,13383554
1271,1273,13383558
1256,1272,13383562
1288,1281,13383566
1272,1265,13383570
1268,1275,13383574
1268,1272,13383578
1272,1273,13383582
1272,1271,13383586
1273,1273,13383590
1271,1251,13383594
1277,1283,13383598
1269,1274,13383602
1268,1270,13383606
1271,1273,13383610
1271,1270,13383614
1272,1271,13383618
1271,1272,13383622
1255,1281,13383626
1281,1280,13383630
1273,1272,13383634
1268,1267,13383638
1272,1273,13383642
1271,1273,13383646
1272,1272,13383650
1272,1271,13383654
1272,1292,13383658
1277,1284,13383662
1273,1276,13383666
1268,1272,13383670
1273,1273,13383674
1270,1273,13383678
1272,1272,13383682
1271,1273,13383686
1287,1284,13383690
1281,1276,13383694
1275,1272,13383698
1271,1270,13383702
1272,1270,13383706
1271,1271,13383710
1272,1273,13383714
1255,1247,13383718
#Data after trigger:
1292,1283,13383722
1282,1271,13383724
1264,1269,13383727
1272,1276,13383730
1272,1272,13383733
1272,1272,13383736
1273,1273,13383739
1270,1273,13383742
1272,1273,13383745
1272,1252,13383748
1273,1292,13383751
1276,1284,13383754
1271,1274,13383757
1273,1271,13383760
1268,1270,13383763
1271,1274,13383766
1272,1271,13383769
1271,1273,13383772
1270,1274,13383775
1272,1250,13383778
1249,1288,13383781
1290,1284,13383784
1280,1272,13383787
1269,1267,13383790
1273,1278,13383793
1273,1271,13383796
1271,1274,13383799
1273,1273,13383802
1272,1273,13383805
1271,1274,13383808
1256,1279,13383811
1286,1282,13383814
1281,1263,13383817
1263,1275,13383820
1274,1272,13383823
1270,1272,13383826
1271,1273,13383829
1272,1273,13383832
1272,1272,13383835
1272,1273,13383838
1270,1251,13383841
1272,1292,13383844
1277,1285,13383847
1274,1276,13383850
1270,1268,13383853
1269,1270,13383856
1272,1275,13383859
1271,1271,13383862
1270,1273,13383865
1273,1272,13383868
1271,1253,13383871
1248,1288,13383874
1288,1283,13383877
1281,1278,13383880
1271,1267,13383883
1269,1275,13383886
1274,1271,13383889
1271,1274,13383892
1272,1273,13383895
1272,1273,13383898
1273,1273,13383901
1256,1247,13383904
1294,1279,13383907
1284,1273,13383910
1265,1267,13383913
1272,1275,13383916
1272,1272,13383919
1271,1271,13383922
1272,1275,13383925
1272,1272,13383928
1272,1273,13383931
1273,1250,13383934
1273,1293,13383937
1275,1285,13383940
1268,1262,13383943
1271,1276,13383946
1274,1271,13383949
1269,1272,13383952
1273,1272,13383955
1272,1274,13383958
1272,1273,13383961
1272,1274,13383964
1256,1279,13383967
1288,1279,13383970
1279,1263,13383973
1269,1276,13383976
1271,1271,13383979
1270,1270,13383982
1271,1273,13383985
1273,1271,13383988
1271,1274,13383991
1272,1272,13383994
1271,1250,13383997
1273,1292,13384001
1277,1283,13384003
1267,1270,13384006
1274,1274,13384009
1270,1268,13384012
1270,1274,13384015
1274,1272,13384018
1270,1273,13384021
1273,1272,13384024
1272,1274,13384027
1255,1273,13384030
1288,1281,13384033
1282,1265,13384036
1272,1275,13384039
1269,1269,13384042
1269,1271,13384045
1271,1274,13384048
1272,1272,13384051
1271,1273,13384054
1272,1271,13384057
1271,1251,13384060
1272,1292,13384063
1277,1284,13384066
1270,1274,13384069
1274,1271,13384072
1267,1270,13384075
1272,1272,13384078
1271,1273,13384081
1272,1273,13384084
1271,1273,13384087
1273,1272,13384090
1256,1280,13384093
1288,1279,13384096
1280,1269,13384099
1275,1273,13384102
1268,1268,13384105
1268,1274,13384108
1272,1272,13384111
1270,1273,13384114
1273,1272,13384117
1270,1273,13384120
1272,1249,13384123
1273,1294,13384126
1277,1283,13384129
1271,1276,13384132
1274,1269,13384135
1268,1271,13384138
1270,1274,13384141
1271,1271,13384144
1270,1275,13384147
1273,1272,13384150
1271,1273,13384153
1257,1278,13384156
1289,1281,13384159
1280,1269,13384162
1274,1273,13384165
1269,1268,13384168
1269,1272,13384171
1271,1272,13384174
1271,1271,13384177
1271,1274,13384180
1272,1272,13384183
1271,1250,13384186
1272,1291,13384189
1278,1285,13384192
1271,1275,13384195
1272,1269,13384198
1268,1270,13384201
1272,1273,13384204
1269,1272,13384207
1272,1272,13384210
1271,1274,13384213
1272,1273,13384216
1254,1278,13384219
1289,1278,13384222
1281,1273,13384225
1275,1270,13384228
1267,1269,13384231
1271,1272,13384234
1271,1272,13384237
1269,1273,13384240
1272,1272,13384243
1271,1274,13384246
1272,1250,13384249
1271,1293,13384252
1279,1283,13384255
1275,1278,13384258
1269,1267,13384261
1268,1273,13384264
1273,1272,13384267
1270,1272,13384270
1270,1274,13384273
1272,1272,13384276
1271,1274,13384279
1249,1285,13384282
1286,1283,13384285
1282,1277,13384288
1272,1269,13384291
1269,1271,13384294
1272,1274,13384297
1272,1271,13384300
1271,1273,13384303
1270,1273,13384306
1273,1272,13384309
1257,1248,13384312
1280,1292,13384315
1279,1285,13384318
1276,1269,13384321
1267,1273,13384324
1273,1274,13384327
1271,1272,13384330
1271,1273,13384333
1273,1274,13384336
1271,1274,13384339
1273,1249,13384342
1249,1289,13384345
1290,1284,13384348
1279,1268,13384351
1269,1271,13384354
1275,1277,13384357
1273,1271,13384360
1272,1274,13384363
1274,1273,13384366
1272,1273,13384369
1271,1274,13384372
1257,1270,13384375
1288,1282,13384378
1282,1264,13384381
1263,1274,13384384
1275,1273,13384387
1270,1272,13384390
1271,1273,13384393
1272,1273,13384396
1272,1272,13384399
1272,1273,13384402
1270,1251,13384405
1273,1292,13384408
1276,1285,13384411
1269,1273,13384414
1273,1271,13384417
1268,1268,13384420
1271,1275,13384423
1272,1271,13384426
1270,1273,13384429
1272,1273,13384432
1272,1248,13384435
1248,1289,13384438
1289,1284,13384441
1282,1279,13384444
1272,1267,13384447
1269,1274,13384450
1275,1272,13384453
1271,1273,13384456
1271,1273,13384459
1272,1273,13384462
1273,1272,13384465
1256,1247,13384468
1290,1284,13384471
1283,1268,13384474
1263,1273,13384477
1275,1276,13384480
1271,1272,13384483
1272,1272,13384486
1273,1275,13384489
1272,1272,13384492
1271,1273,13384495
1273,1250,13384498
1271,1293,13384501
1276,1285,13384504
1272,1275,13384507
1272,1270,13384510
1269,1271,13384513
1271,1273,13384516
1272,1271,13384519
1271,1274,13384522
1272,1272,13384525
1271,1250,13384528
1249,1288,13384531
1289,1284,13384534
1280,1271,13384537
1268,1270,13384540
1273,1277,13384543
1274,1272,13384546
1271,1274,13384549
1273,1272,13384552
1272,1274,13384555
1272,1273,13384558
1255,1279,13384561
1289,1279,13384564
1281,1264,13384567
1268,1277,13384570
1272,1270,13384573
1268,1273,13384576
1273,1273,13384579
1270,1272,13384582
1272,1272,13384585
1272,1274,13384588
1256,1245,13384591
1279,1293,13384594
1281,1285,13384597
1276,1271,13384600
1266,1271,13384603
1273,1274,13384606
1271,1274,13384609
1272,1273,13384612
1272,1274,13384615
1273,1271,13384618
1272,1252,13384621
1271,1292,13384624
1279,1284,13384627
1268,1264,13384630
1274,1276,13384633
1272,1272,13384636
1271,1272,13384639
1272,1275,13384642
1272,1271,13384645
1271,1273,13384648
1272,1272,13384651
1248,1287,13384654
1287,1281,13384657
1280,1278,13384660
1273,1267,13384663
1268,1272,13384666
1272,1274,13384669
1272,1271,13384672
1271,1274,13384675
1273,1272,13384678
1270,1273,13384681
1256,1271,13384684
1289,1283,13384687
1282,1266,13384690
1262,1273,13384693
1274,1275,13384696
1270,1271,13384699
1270,1274,13384702
1273,1272,13384705
1271,1273,13384708
1273,1273,13384711
1271,1250,13384714
1250,1286,13384717
1289,1285,13384720
1281,1269,13384723
1268,1271,13384726
1275,1275,13384729
1273,1272,13384732
1270,1275,13384735
1274,1273,13384738
1271,1274,13384741
1273,1273,13384744
1260,1246,13384747
1280,1292,13384750
1281,1286,13384753
1278,1271,13384756
1267,1270,13384759
1273,1274,13384762
1273,1272,13384765
1270,1273,13384768
1273,1273,13384771
1271,1274,13384774
1273,1273,13384777
1255,1278,13384780
1289,1279,13384783
1281,1270,13384786
1274,1273,13384789
1268,1268,13384792
1270,1272,13384795
1272,1271,13384798
1269,1272,13384801
1272,1273,13384804
1271,1274,13384807
1272,1249,13384810
1274,1293,13384813
1278,1282,13384816
1266,1266,13384819
1274,1275,13384822
1271,1270,13384825
1271,1272,13384828
1272,1273,13384831
1270,1273,13384834
1272,1272,13384837
1271,1274,13384840
1256,1246,13384843
1291,1282,13384846
1284,1271,13384849
1264,1270,13384852
1273,1275,13384855
1272,1272,13384858
1271,1272,13384861
1272,1273,13384864
1270,1273,13384867
1272,1273,13384870
1271,1251,13384873
1250,1288,13384876
1287,1284,13384879
1283,1273,13384882
1269,1270,13384885
1272,1275,13384888
1273,1273,13384891
1271,1272,13384894
1273,1274,13384897
1270,1273,13384900
1273,1273,13384903
1272,1246,13384906
1279,1292,13384909
1279,1284,13384912
1278,1273,13384915
1268,1270,13384918
1270,1273,13384921
1272,1272,13384924
1271,1272,13384927
1272,1273,13384930
1270,1273,13384933
1272,1272,13384936
1255,1279,13384939
