#Data before trigger:
1273,1272,15604933
1269,1273,15604937
1271,1272,15604941
1272,1274,15604945
1255,1251,15604949
1280,1288,15604953
1270,1269,15604957
1274,1275,15604961
1272,1272,15604965
1271,1272,15604970
1272,1274,15604974
1272,1253,15604978
1250,1284,15604982
1279,1282,15604986
1268,1271,15604990
1274,1275,15604994
1271,1270,15604998
1273,1273,15605003
1271,1273,15605007
1255,1250,15605011
1280,1280,15605015
1264,1274,15605020
1271,1277,15605024
1269,1271,15605028
1273,1274,15605032
1272,1272,15605036
1271,1273,15605040
1272,1288,15605044
1276,1280,15605048
1275,1266,15605052
1271,1268,15605056
1269,1272,15605060
1271,1273,15605064
1271,1272,15605068
1255,1273,15605072
1286,1272,15605077
1279,1268,15605081
1270,1274,15605085
1269,1273,15605089
1273,1272,15605093
1271,1272,15605097
1272,1272,15605101
1272,1253,15605105
1278,1289,15605109
1271,1274,15605113
1269,1269,15605117
1271,1272,15605121
1271,1271,15605125
1271,1273,15605129
1270,1272,15605134
1250,1285,15605138
1280,1280,15605142
1271,1269,15605146
1269,1272,15605150
1270,1272,15605154
1272,1272,15605158
1272,1271,15605162
1258,1273,15605166
1286,1282,15605170
1279,1277,15605174
1271,1269,15605178
1273,1272,15605182
1272,1273,15605186
1271,1273,15605191
1272,1275,15605195
1274,1253,15605199
1276,1283,15605203
1265,1268,15605207
1270,1274,15605211
1270,1272,15605215
1272,1271,15605219
1273,1272,15605223
1271,1271,15605227
1249,1281,15605231
1280,1281,15605235
1273,1268,15605239
1271,1271,15605243
1270,1273,15605248
1271,1274,15605252
1271,1271,15605256
1256,1251,15605260
1288,1283,15605264
1265,1275,15605268
1272,1275,15605272
1273,1271,15605276
1274,1272,15605280
1271,1271,15605284
1270,1273,15605288
1272,1255,15605292
1277,1281,15605296
1273,1273,15605300
1267,1270,15605305
1271,1275,15605309
1270,1270,15605313
1272,1274,15605317
1271,1254,15605321
1287,1284,15605325
1281,1273,15605329
1269,1267,15605333
1274,1275,15605337
1270,1271,15605341
1271,1274,15605345
1271,1273,15605349
1255,1273,15605353
1281,1278,15605358
1270,1276,15605362
1270,1270,15605366
1272,1271,15605370
1272,1271,15605374
1271,1272,15605378
1256,1273,15605382
1281,1289,15605386
1272,1283,15605390
1269,1268,15605395
1275,1274,15605399
1271,1271,15605403
1273,1271,15605407
1271,1273,15605411
1279,1250,15605415
1279,1282,15605419
1276,1275,15605423
1268,1269,15605427
1273,1273,15605431
1271,1272,15605436
1272,1272,15605440
1272,1252,15605444
1278,1288,15605448
1267,1269,15605452
1275,1273,15605456
1271,1270,15605460
1272,1271,15605464
1271,1270,15605468
1272,1274,15605473
1250,1293,15605477
1271,1283,15605481
1268,1273,15605485
1275,1273,15605489
1271,1271,15605493
1272,1273,15605497
1270,1272,15605501
1249,1255,15605505
1286,1282,15605510
1269,1275,15605514
1270,1274,15605518
1272,1274,15605522
1271,1272,15605526
1271,1273,15605530
1271,1273,15605534
1287,1275,15605538
1280,1271,15605542
1267,1272,15605546
1268,1268,15605551
1272,1272,15605555
1272,1271,15605559
1271,1273,15605563
1254,1277,15605567
1279,1279,15605571
1264,1272,15605575
1269,1275,15605579
1271,1270,15605583
1272,1272,15605588
1273,1274,15605592
1255,1249,15605596
1281,1288,15605600
1271,1284,15605604
1269,1273,15605608
1274,1274,15605612
1271,1272,15605616
1271,1273,15605620
1271,1273,15605625
1274,1255,15605629
1278,1282,15605633
1270,1276,15605637
1267,1270,15605641
1272,1273,15605645
1272,1271,15605649
1272,1271,15605653
1272,1255,15605657
1276,1288,15605661
1267,1265,15605665
1273,1273,15605670
1270,1272,15605674
1272,1273,15605678
1270,1273,15605682
1272,1254,15605686
1251,1282,15605690
1281,1282,15605694
1267,1269,15605698
1272,1275,15605702
1270,1271,15605706
1273,1272,15605710
1272,1273,15605714
1254,1274,15605718
1288,1278,15605722
1272,1266,15605727
1270,1275,15605731
1268,1272,15605735
1270,1272,15605739
1272,1273,15605743
1272,1271,15605747
#Data after trigger:
1293,1251,15605751
1281,1276,15605753
1267,1274,15605756
1269,1267,15605759
1273,1274,15605762
1269,1272,15605766
1272,1271,15605768
1272,1274,15605771
1271,1272,15605774
1273,1271,15605777
1273,1255,15605780
1277,1288,15605783
1267,1283,15605786
1273,1272,15605789
1267,1272,15605792
1272,1270,15605795
1271,1273,15605799
1271,1271,15605801
1272,1273,15605804
1271,1273,15605807
1251,1253,15605810
1286,1284,15605813
1282,1281,15605816
1267,1275,15605819
1272,1268,15605822
1272,1276,15605825
1272,1272,15605828
1272,1273,15605832
1272,1273,15605834
1271,1273,15605837
1255,1273,15605840
1288,1278,15605843
1279,1278,15605846
1266,1263,15605849
1272,1277,15605852
1269,1271,15605855
1270,1271,15605858
1273,1273,15605861
1271,1273,15605865
1272,1272,15605867
1272,1273,15605870
1279,1249,15605873
1279,1287,15605876
1276,1283,15605879
1269,1274,15605882
1270,1270,15605885
1272,1272,15605888
1270,1273,15605891
1274,1272,15605894
1271,1273,15605898
1271,1271,15605900
1250,1255,15605903
1282,1288,15605906
1277,1281,15605909
1268,1269,15605912
1275,1271,15605915
1271,1276,15605918
1271,1270,15605921
1272,1274,15605924
1273,1273,15605927
1271,1273,15605931
1256,1272,15605933
1288,1276,15605936
1280,1278,15605939
1271,1265,15605942
1270,1276,15605945
1270,1269,15605948
1271,1273,15605951
1271,1271,15605954
1271,1273,15605957
1273,1272,15605960
1271,1272,15605964
1279,1249,15605966
1279,1289,15605969
1276,1281,15605972
1268,1271,15605975
1271,1270,15605978
1273,1274,15605981
1270,1273,15605984
1272,1271,15605987
1270,1274,15605990
1273,1272,15605993
1251,1255,15605997
1279,1290,15606001
1269,1265,15606004
1272,1274,15606007
1276,1272,15606010
1269,1272,15606013
1273,1272,15606016
1271,1273,15606019
1272,1273,15606022
1271,1274,15606025
1256,1276,15606028
1287,1279,15606031
1279,1269,15606034
1273,1273,15606037
1268,1269,15606040
1270,1272,15606043
1271,1272,15606046
1272,1271,15606049
1272,1274,15606052
1272,1272,15606055
1255,1251,15606058
1281,1288,15606061
1280,1282,15606064
1269,1269,15606067
1270,1274,15606070
1274,1274,15606073
