#Data before trigger:
1270,1270,13535613
1271,1273,13535617
1271,1272,13535622
1254,1244,13535626
1278,1295,13535630
1275,1284,13535634
1267,1270,13535638
1272,1273,13535642
1270,1272,13535646
1270,1272,13535650
1273,1273,13535654
1246,1246,13535659
1288,1283,13535663
1270,1278,13535667
1268,1271,13535671
1272,1274,13535675
1271,1272,13535679
1272,1272,13535683
1273,1273,13535687
1280,1243,13535691
1282,1283,13535695
1266,1272,13535700
1270,1274,13535704
1272,1270,13535708
1272,1271,13535712
1272,1272,13535716
1272,1247,13535720
1278,1295,13535724
1275,1266,13535728
1275,1272,13535732
1271,1274,13535737
1271,1274,13535741
1270,1273,13535745
1271,1259,13535749
1246,1286,13535753
1282,1283,13535757
1272,1268,13535761
1267,1270,13535765
1270,1274,13535769
1270,1273,13535774
1270,1272,13535778
1253,1277,13535782
1287,1279,13535786
1273,1264,13535790
1269,1266,13535794
1266,1271,13535798
1271,1270,13535802
1270,1271,13535806
1252,1271,13535810
1289,1244,13535815
1282,1270,13535819
1273,1268,13535823
1272,1272,13535827
1271,1271,13535831
1270,1271,13535835
1270,1272,13535839
1279,1243,13535843
1282,1293,13535847
1274,1268,13535851
1273,1272,13535856
1270,1273,13535860
1271,1272,13535864
1271,1271,13535868
1254,1243,13535872
1279,1294,13535876
1277,1285,13535880
1267,1269,13535884
1271,1274,13535888
1270,1271,13535892
1271,1273,13535896
1253,1272,13535900
1280,1244,13535904
1280,1285,13535908
1267,1268,13535913
1274,1271,13535917
1271,1271,13535921
1273,1271,13535925
1272,1271,13535929
1254,1245,13535933
1284,1282,13535937
1264,1267,13535941
1271,1276,13535945
1270,1270,13535949
1271,1273,13535953
1271,1272,13535957
1255,1272,13535961
1288,1279,13535965
1262,1262,13535970
1273,1273,13535974
1268,1269,13535978
1272,1272,13535982
1271,1271,13535986
1271,1273,13535990
1289,1278,13535994
1280,1262,13535998
1271,1274,13536003
1266,1270,13536007
1271,1273,13536011
1270,1272,13536015
1271,1273,13536020
1288,1275,13536024
1280,1263,13536028
1271,1274,13536032
1267,1266,13536036
1272,1272,13536040
1270,1271,13536044
1272,1272,13536048
1253,1278,13536052
1289,1278,13536056
1273,1266,13536060
1266,1266,13536064
1272,1272,13536068
1269,1272,13536072
1270,1273,13536077
1253,1270,13536081
1288,1279,13536085
1279,1263,13536089
1269,1274,13536093
1268,1272,13536097
1271,1272,13536101
1272,1271,13536105
1270,1271,13536109
1252,1289,13536113
1280,1277,13536117
1260,1268,13536121
1271,1275,13536125
1269,1270,13536129
1272,1273,13536134
1271,1272,13536138
1271,1242,13536142
1276,1292,13536146
1276,1283,13536150
1268,1267,13536154
1269,1273,13536158
1271,1271,13536162
1270,1272,13536166
1271,1271,13536170
1247,1246,13536174
1278,1285,13536178
1268,1265,13536182
1274,1274,13536186
1270,1272,13536191
1271,1272,13536195
1270,1271,13536199
1271,1273,13536203
1290,1277,13536207
1281,1262,13536211
1263,1273,13536215
1270,1273,13536219
1269,1272,13536223
1270,1270,13536227
1272,1271,13536231
1271,1246,13536235
1277,1295,13536239
1265,1285,13536243
1273,1276,13536248
1269,1269,13536252
1271,1272,13536256
1270,1271,13536260
1271,1272,13536264
1254,1244,13536268
1290,1283,13536272
1264,1271,13536276
1271,1275,13536280
1271,1270,13536284
1272,1271,13536288
1270,1271,13536292
1272,1273,13536296
1246,1273,13536300
1287,1284,13536305
1270,1277,13536309
1267,1272,13536313
1271,1272,13536317
1270,1271,13536321
1272,1273,13536325
1271,1271,13536329
1270,1248,13536333
1278,1283,13536337
1265,1262,13536341
1272,1273,13536345
1268,1271,13536349
1271,1273,13536353
1271,1272,13536357
1271,1274,13536362
1270,1247,13536366
1277,1284,13536370
1274,1275,13536374
1268,1266,13536378
1272,1271,13536382
1270,1271,13536386
1271,1271,13536390
1270,1272,13536394
1281,1244,13536398
1281,1293,13536403
1271,1267,13536407
1274,1273,13536411
1270,1272,13536415
1270,1274,13536419
1271,1273,13536423
1271,1272,13536427
#Data after trigger:
1293,1244,13536431
1293,1280,13536434
1283,1266,13536436
1262,1273,13536439
1274,1274,13536442
1269,1271,13536445
1271,1273,13536448
1272,1272,13536451
1270,1273,13536454
1272,1272,13536457
1271,1249,13536460
1248,1294,13536463
1280,1285,13536466
1273,1261,13536469
1269,1276,13536472
1275,1272,13536475
1270,1271,13536478
1272,1272,13536481
1272,1272,13536484
1269,1272,13536487
1272,1271,13536490
1252,1245,13536493
1281,1293,13536496
1279,1284,13536499
1272,1266,13536502
1268,1275,13536505
1274,1273,13536508
1270,1271,13536511
1272,1273,13536514
1271,1272,13536517
1269,1273,13536520
1272,1272,13536523
1245,1286,13536526
1289,1282,13536529
1280,1278,13536532
1272,1264,13536535
1268,1273,13536538
1272,1271,13536541
1269,1272,13536544
1271,1272,13536547
1271,1272,13536550
1270,1272,13536553
1272,1247,13536556
1270,1294,13536559
1278,1283,13536562
1273,1275,13536565
1269,1265,13536568
1268,1273,13536571
1272,1271,13536574
1269,1271,13536577
1271,1271,13536580
1271,1272,13536583
1269,1273,13536586
1254,1277,13536589
1288,1280,13536592
1282,1272,13536595
1272,1269,13536598
1267,1266,13536601
1270,1274,13536604
1271,1270,13536607
1270,1271,13536610
1271,1272,13536613
1270,1272,13536616
1269,1248,13536619
1271,1292,13536622
1276,1284,13536625
1275,1274,13536628
1267,1266,13536631
1268,1270,13536634
1272,1273,13536637
1270,1270,13536640
1271,1272,13536643
1272,1271,13536646
1271,1272,13536649
1244,1285,13536652
1287,1281,13536655
1280,1278,13536658
1272,1265,13536661
1265,1270,13536664
1272,1271,13536667
1270,1272,13536670
1271,1272,13536673
1271,1272,13536676
1272,1271,13536679
1254,1243,13536682
1277,1293,13536685
1281,1284,13536688
1274,1269,13536691
1268,1271,13536694
1272,1274,13536697
1272,1270,13536700
1271,1274,13536703
1272,1271,13536706
1271,1272,13536709
1272,1247,13536712
1247,1294,13536715
1278,1285,13536718
1272,1262,13536721
1268,1275,13536724
1275,1273,13536727
1269,1270,13536730
1272,1272,13536733
1272,1273,13536736
1271,1272,13536739
1271,1273,13536742
1254,1278,13536745
1288,1279,13536748
1278,1265,13536751
1272,1273,13536754
1268,1268,13536757
1269,1271,13536760
1270,1271,13536763
1270,1269,13536766
1270,1274,13536769
1271,1271,13536772
1254,1244,13536775
1279,1292,13536778
1280,1285,13536781
1272,1269,13536784
1268,1272,13536787
1273,1274,13536790
1272,1271,13536793
1270,1273,13536796
1272,1271,13536799
