#Data before trigger:
1279,1276,11944521
1266,1275,11944525
1269,1271,11944530
1272,1273,11944534
1270,1273,11944538
1271,1273,11944542
1271,1254,11944546
1251,1282,11944550
1280,1282,11944554
1267,1270,11944558
1274,1275,11944562
1271,1272,11944567
1271,1271,11944571
1271,1273,11944575
1271,1255,11944579
1273,1289,11944583
1271,1281,11944587
1271,1268,11944591
1270,1272,11944595
1270,1273,11944599
1273,1271,11944603
1270,1273,11944608
1256,1253,11944612
1287,1279,11944616
1266,1272,11944620
1274,1276,11944624
1274,1272,11944628
1271,1272,11944632
1272,1274,11944636
1272,1273,11944640
1258,1273,11944645
1286,1279,11944649
1274,1272,11944653
1268,1268,11944657
1270,1273,11944661
1271,1272,11944665
1272,1274,11944669
1272,1272,11944673
1252,1257,11944677
1286,1282,11944682
1269,1268,11944686
1274,1275,11944690
1271,1272,11944694
1273,1272,11944698
1272,1272,11944702
1272,1274,11944706
1272,1254,11944710
1277,1283,11944714
1270,1275,11944718
1267,1269,11944722
1270,1274,11944726
1270,1272,11944730
1273,1272,11944735
1271,1271,11944739
1281,1253,11944743
1280,1281,11944747
1269,1268,11944751
1275,1274,11944755
1271,1271,11944759
1272,1274,11944763
1271,1271,11944767
1272,1274,11944771
1258,1277,11944775
1279,1276,11944779
1272,1273,11944783
1269,1269,11944787
1273,1272,11944792
1270,1270,11944796
1273,1273,11944800
1272,1255,11944804
1251,1288,11944808
1273,1281,11944812
1269,1273,11944816
1274,1274,11944820
1271,1270,11944824
1273,1274,11944828
1273,1274,11944832
1272,1272,11944836
1277,1287,11944840
1275,1282,11944844
1269,1273,11944849
1270,1272,11944853
1271,1273,11944857
1272,1271,11944861
1270,1271,11944865
1258,1272,11944869
1286,1276,11944873
1279,1269,11944877
1269,1273,11944881
1269,1273,11944885
1273,1273,11944889
1271,1271,11944893
1270,1273,11944897
1274,1256,11944901
1277,1287,11944906
1265,1265,11944910
1274,1275,11944914
1271,1271,11944918
1271,1272,11944922
1271,1271,11944926
1272,1272,11944930
1256,1253,11944934
1279,1280,11944938
1266,1271,11944942
1273,1276,11944946
1270,1271,11944950
1271,1274,11944954
1271,1273,11944958
1273,1272,11944963
1251,1286,11944967
1277,1283,11944971
1269,1271,11944975
1272,1273,11944979
1271,1270,11944983
1272,1272,11944987
1271,1273,11944991
1255,1271,11944995
1287,1283,11945000
1265,1270,11945005
1272,1275,11945009
1270,1273,11945013
1272,1272,11945017
1272,1271,11945021
1273,1272,11945025
1283,1288,11945029
1268,1281,11945033
1270,1264,11945037
1274,1271,11945042
1271,1271,11945046
1271,1270,11945050
1270,1274,11945054
1257,1273,11945058
