#Data before trigger:
1268,1269,17163089
1273,1273,17163093
1271,1271,17163097
1272,1274,17163101
1270,1273,17163105
1272,1272,17163109
1281,1278,17163114
1265,1269,17163118
1266,1271,17163122
1271,1274,17163126
1271,1273,17163130
1272,1271,17163134
1271,1272,17163138
1270,1273,17163142
1271,1284,17163146
1268,1265,17163150
1270,1272,17163154
1274,1275,17163158
1270,1272,17163162
1272,1273,17163166
1272,1271,17163171
1272,1273,17163175
1281,1268,17163179
1266,1268,17163183
1272,1275,17163187
1274,1271,17163191
1272,1272,17163195
1270,1273,17163199
1271,1274,17163203
1271,1272,17163207
1271,1265,17163211
1269,1269,17163215
1271,1272,17163219
1273,1273,17163223
1273,1271,17163228
1273,1274,17163232
1271,1273,17163236
1278,1273,17163240
1266,1271,17163244
1269,1272,17163248
1273,1272,17163252
1272,1274,17163256
1272,1273,17163260
1271,1272,17163264
1272,1271,17163268
1272,1281,17163272
1268,1265,17163276
1274,1274,17163280
1272,1271,17163285
1273,1275,17163289
1271,1272,17163293
1271,1274,17163297
1272,1274,17163301
1280,1281,17163305
1268,1269,17163309
1274,1274,17163313
1271,1271,17163317
1272,1272,17163321
1271,1271,17163325
1271,1273,17163329
1270,1273,17163333
1281,1268,17163337
1268,1267,17163342
1273,1271,17163346
1271,1272,17163350
1271,1273,17163354
1272,1273,17163358
1273,1272,17163362
1272,1273,17163366
1271,1267,17163370
1270,1269,17163374
1272,1271,17163378
1273,1273,17163382
1272,1274,17163386
1271,1274,17163390
1272,1272,17163394
1279,1272,17163399
1266,1271,17163403
1267,1276,17163407
1270,1273,17163411
1273,1274,17163415
1273,1272,17163419
1273,1273,17163423
1271,1273,17163427
1272,1281,17163431
1266,1266,17163435
1269,1273,17163439
1274,1274,17163443
1270,1272,17163447
1272,1273,17163451
1272,1272,17163456
1272,1273,17163460
1271,1280,17163464
1267,1267,17163468
1270,1271,17163472
1273,1273,17163476
1272,1273,17163480
1273,1274,17163484
1271,1273,17163488
1271,1273,17163492
1274,1270,17163497
1269,1270,17163501
1272,1273,17163505
