0 0 1496966
0 0 1496970
0 0 1496975
0 0 1496979
0 0 1496984
0 0 1496988
0 0 1496992
0 0 1496997
0 0 1497002
0 0 1497007
0 0 1497011
0 0 1497015
0 0 1497020
0 0 1497024
0 0 1497029
0 0 1497033
0 0 1497037
0 0 1497042
0 0 1497046
0 0 1497051
0 0 1497055
0 0 1497059
0 0 1497064
0 0 1497068
0 0 1497072
0 0 1497077
0 0 1497081
0 0 1497086
0 0 1497090
0 0 1497094
0 0 1497099
0 0 1497103
0 0 1497107
0 0 1497112
0 0 1497116
0 0 1497121
0 0 1497125
0 0 1497129
0 0 1497134
0 0 1497138
0 0 1497143
0 0 1497147
0 0 1497151
0 0 1497156
0 0 1497160
0 0 1497164
0 0 1497169
0 0 1497173
0 0 1497178
0 0 1497182
0 0 1497186
0 0 1497191
0 0 1497195
0 0 1497199
0 0 1497204
0 0 1497208
0 0 1497213
0 0 1497217
0 0 1497221
0 0 1497226
0 0 1497230
0 0 1497235
0 0 1497239
0 33 1497243
0 0 1497248
0 0 1497252
0 0 1497256
0 0 1497261
0 0 1497265
0 0 1497270
0 0 1497274
0 0 1497278
0 0 1497283
0 0 1497287
0 0 1497291
0 0 1497296
0 0 1497300
0 0 1497305
0 0 1497309
0 0 1497313
0 0 1497318
0 0 1497322
0 0 1497327
0 0 1497331
0 0 1497335
0 0 1497340
0 0 1497344
0 0 1497348
0 0 1497353
0 0 1497357
0 0 1497362
0 0 1497366
0 0 1497370
0 0 1497375
0 0 1497379
0 0 1497383
0 0 1497388
0 0 1497392
0 0 1497397
0 0 1497401
0 0 1497405
0 0 1497410
0 0 1497414
0 0 1497419
0 0 1497423
0 0 1497427
0 0 1497432
0 0 1497436
0 0 1497440
0 0 1497445
0 0 1497449
0 0 1497454
0 0 1497458
0 0 1497462
0 0 1497467
0 0 1497471
0 0 1497475
0 0 1497480
0 0 1497484
0 0 1497489
0 0 1497493
0 0 1497497
0 0 1497502
0 0 1497506
0 0 1497511
0 0 1497515
0 0 1497519
0 0 1497524
0 0 1497528
0 0 1497532
0 0 1497537
0 0 1497541
0 0 1497546
0 0 1497550
0 0 1497554
0 0 1497559
0 0 1497563
0 0 1497567
0 0 1497572
0 0 1497576
0 0 1497581
0 0 1497585
0 0 1497589
0 0 1497594
0 0 1497598
0 0 1497602
0 0 1497607
0 0 1497611
0 0 1497615
0 0 1497620
0 0 1497624
0 0 1497628
0 0 1497633
0 0 1497637
0 0 1497641
0 0 1497646
0 0 1497650
0 0 1497654
0 0 1497659
0 0 1497663
0 0 1497667
0 0 1497672
0 0 1497676
0 0 1497680
0 0 1497685
0 0 1497689
0 0 1497693
0 0 1497698
0 0 1497702
0 0 1497706
0 0 1497711
0 0 1497715
0 0 1497719
0 0 1497724
0 0 1497728
0 0 1497732
0 0 1497737
0 0 1497741
0 0 1497745
0 0 1497750
0 0 1497754
0 0 1497758
0 0 1497763
0 0 1497767
0 0 1497771
0 0 1497776
0 0 1497780
0 0 1497784
0 0 1497789
0 0 1497793
0 0 1497797
0 0 1497802
0 0 1497806
0 0 1497810
0 0 1497815
0 0 1497819
0 0 1497823
0 0 1497828
0 0 1497832
0 0 1497836
0 0 1497841
0 0 1497845
0 0 1497849
0 0 1497854
0 0 1497858
0 0 1497862
0 0 1497867
0 0 1497871
0 0 1497875
0 0 1497880
0 0 1497884
0 0 1497888
0 0 1497893
0 0 1497897
0 0 1497901
0 0 1497906
0 0 1497910
0 0 1497914
0 0 1497919
0 0 1497923
0 0 1497927
0 0 1497932
0 0 1497936
0 0 1497940
0 0 1497945
0 0 1497949
0 0 1497953
0 0 1497958
0 0 1497962
0 0 1497966
0 0 1497971
0 0 1497975
0 0 1497979
0 0 1497984
0 0 1497988
0 0 1497992
0 0 1497997
0 0 1498002
0 0 1498006
0 0 1498011
0 0 1498015
0 0 1498019
0 0 1498024
0 0 1498028
0 0 1498032
0 0 1498037
0 0 1498041
0 0 1498045
0 0 1498050
0 0 1498054
0 0 1498058
0 0 1498063
0 0 1498067
0 0 1498071
0 0 1498076
0 0 1498080
0 0 1498084
0 0 1498089
0 0 1498093
0 0 1498097
0 0 1498102
0 0 1498106
0 0 1498110
0 0 1498115
0 0 1498119
0 0 1498123
0 0 1498128
0 0 1498132
0 0 1498136
0 0 1498141
0 0 1498145
0 0 1498149
0 0 1498154
0 0 1498158
0 0 1498162
0 0 1498167
0 0 1498171
0 0 1498175
0 0 1498180
0 0 1498184
0 0 1498188
0 0 1498193
0 0 1498197
0 0 1498201
0 0 1498206
0 0 1498210
0 0 1498214
0 0 1498219
0 0 1498223
0 0 1498227
0 0 1498232
0 0 1498236
0 0 1498240
0 0 1498245
0 0 1498249
0 0 1498253
0 0 1498258
0 0 1498262
0 0 1498266
0 0 1498271
0 0 1498275
0 0 1498279
0 0 1498284
0 0 1498288
0 0 1498292
0 0 1498297
0 0 1498301
0 0 1498305
0 0 1498310
0 0 1498314
0 0 1498318
0 0 1498323
0 0 1498327
0 0 1498331
0 0 1498336
0 0 1498340
0 0 1498344
0 0 1498349
0 0 1498353
0 0 1498357
0 0 1498362
0 0 1498366
0 0 1498370
0 0 1498375
0 0 1498379
0 0 1498383
0 0 1498388
0 0 1498392
0 0 1498396
0 0 1498401
0 0 1498405
0 0 1498409
0 0 1498414
0 0 1498418
0 0 1498422
0 0 1498427
0 0 1498431
0 0 1498435
0 0 1498440
0 0 1498444
0 0 1498448
0 0 1498453
0 0 1498457
0 0 1498461
0 0 1498466
0 0 1498470
0 0 1498474
0 0 1498479
0 0 1498483
0 0 1498487
0 0 1498492
0 0 1498496
0 0 1498500
0 0 1498505
0 0 1498509
0 0 1498513
0 0 1498518
0 0 1498522
0 0 1498526
0 0 1498531
0 0 1498535
0 0 1498539
0 0 1498544
0 0 1498548
0 0 1498552
0 0 1498557
0 0 1498561
0 0 1498565
0 0 1498570
0 0 1498574
0 0 1498578
0 0 1498583
0 0 1498587
0 0 1498591
0 0 1498596
0 0 1498600
0 0 1498604
0 0 1498609
0 0 1498613
0 0 1498617
0 0 1498622
0 0 1498626
0 0 1498630
0 0 1498635
0 0 1498639
0 0 1498643
0 0 1498648
0 0 1498652
0 0 1498656
0 0 1498661
0 0 1498665
0 0 1498669
0 0 1498674
0 0 1498678
0 0 1498682
0 0 1498687
0 0 1498691
0 0 1498695
0 0 1498700
0 0 1498704
0 0 1498708
0 0 1498713
0 0 1498717
0 0 1498721
0 0 1498726
0 0 1498730
0 0 1498734
0 0 1498739
0 0 1498743
0 0 1498747
0 0 1498752
0 0 1498756
0 0 1498760
0 0 1498765
0 0 1498769
0 0 1498773
0 0 1498778
0 0 1498782
0 0 1498786
0 0 1498791
0 0 1498795
0 0 1498799
0 0 1498804
0 0 1498808
0 0 1498812
0 0 1498817
0 0 1498821
0 0 1498825
0 0 1498830
0 0 1498834
0 0 1498838
0 0 1498843
0 0 1498847
0 0 1498851
0 0 1498856
0 0 1498860
0 0 1498864
0 0 1498869
0 0 1498873
0 0 1498877
0 0 1498882
0 0 1498886
0 0 1498890
0 0 1498895
0 0 1498899
0 0 1498903
0 0 1498908
0 0 1498912
0 0 1498916
0 0 1498921
0 0 1498925
0 0 1498929
0 0 1498934
0 0 1498938
0 0 1498942
0 0 1498947
0 0 1498951
0 0 1498955
0 0 1498960
0 0 1498964
0 0 1498968
0 0 1498973
0 0 1498977
0 0 1498981
0 0 1498986
0 0 1498990
0 0 1498994
0 0 1499000
0 0 1499004
0 0 1499008
0 0 1499013
0 0 1499017
0 0 1499021
0 0 1499026
0 0 1499030
0 0 1499034
0 0 1499039
0 0 1499043
0 0 1499047
0 0 1499052
0 0 1499056
0 0 1499060
0 0 1499065
0 0 1499069
0 0 1499073
0 0 1499078
0 0 1499082
0 0 1499086
0 0 1499091
0 0 1499095
0 0 1499099
0 0 1499104
0 0 1499108
0 0 1499112
0 0 1499117
0 0 1499121
0 0 1499125
0 0 1499130
0 0 1499134
0 0 1499138
0 0 1499143
0 0 1499147
0 0 1499151
0 0 1499156
0 0 1499160
0 0 1499164
0 0 1499169
0 0 1499173
0 0 1499177
0 0 1499182
0 0 1499186
0 0 1499190
0 0 1499195
0 0 1499199
0 0 1499203
0 0 1499208
0 0 1499212
0 0 1499216
0 0 1499221
0 0 1499225
0 0 1499229
0 0 1499234
0 0 1499238
0 0 1499242
0 0 1499247
0 0 1499251
0 0 1499255
0 0 1499260
0 0 1499264
0 0 1499268
0 0 1499273
0 0 1499277
0 0 1499281
0 0 1499286
0 0 1499290
0 0 1499294
0 0 1499299
0 0 1499303
0 0 1499307
0 0 1499312
0 0 1499316
0 0 1499320
0 0 1499325
0 0 1499329
0 0 1499333
0 0 1499338
0 0 1499342
0 0 1499346
0 0 1499351
0 0 1499355
0 0 1499359
0 0 1499364
0 0 1499368
0 0 1499372
0 0 1499377
0 0 1499381
0 0 1499385
0 0 1499390
0 0 1499394
0 0 1499398
0 0 1499403
0 0 1499407
0 0 1499411
0 0 1499416
0 0 1499420
0 0 1499424
0 0 1499429
0 0 1499433
0 0 1499437
0 0 1499442
0 0 1499446
0 0 1499450
0 0 1499455
0 0 1499459
0 0 1499463
0 0 1499468
0 0 1499472
0 0 1499476
0 0 1499481
0 0 1499485
0 0 1499489
0 0 1499494
0 0 1499498
0 0 1499502
0 0 1499507
0 0 1499511
0 0 1499515
0 0 1499520
0 0 1499524
0 0 1499528
0 0 1499533
0 0 1499537
0 0 1499541
0 0 1499546
0 0 1499550
0 0 1499554
0 0 1499559
0 0 1499563
0 0 1499567
0 0 1499572
0 0 1499576
0 0 1499580
0 0 1499585
0 0 1499589
0 0 1499593
0 0 1499598
0 0 1499602
0 0 1499606
0 0 1499611
0 0 1499615
0 0 1499619
0 0 1499624
0 0 1499628
0 0 1499632
0 0 1499637
0 0 1499641
0 0 1499645
0 0 1499650
0 0 1499654
0 0 1499658
0 0 1499663
0 0 1499667
0 0 1499671
0 0 1499676
0 0 1499680
0 0 1499684
0 0 1499689
0 0 1499693
0 0 1499697
0 0 1499702
0 0 1499706
0 0 1499710
0 0 1499715
0 0 1499719
0 0 1499723
0 0 1499728
0 0 1499732
0 0 1499736
0 0 1499741
0 0 1499745
0 0 1499749
0 0 1499754
0 0 1499758
0 0 1499762
0 0 1499767
0 0 1499771
0 0 1499775
0 0 1499780
0 0 1499784
0 0 1499788
0 0 1499793
0 0 1499797
0 0 1499802
0 0 1499806
0 0 1499810
0 0 1499815
0 0 1499819
0 0 1499824
1 3 1499828
1 3 1499832
6 7 1499837
6 8 1499841
11 8 1499845
10 14 1499850
20 21 1499854
16 20 1499859
#TRIGGER ON
22 22 1499863
24 27 1499866
24 26 1499869
31 28 1499872
34 34 1499875
32 29 1499878
31 28 1499881
34 34 1499884
34 35 1499887
36 35 1499889
40 42 1499892
39 40 1499895
41 37 1499898
47 46 1499901
44 46 1499904
46 46 1499907
51 45 1499910
50 51 1499914
54 45 1499916
60 53 1499919
55 54 1499922
56 57 1499925
57 56 1499928
63 59 1499931
62 66 1499934
62 67 1499937
70 68 1499940
66 67 1499943
68 71 1499947
71 68 1499949
72 76 1499952
74 72 1499955
80 77 1499958
77 80 1499961
80 75 1499964
84 82 1499967
83 82 1499970
86 83 1499973
88 88 1499976
87 86 1499980
90 85 1499982
94 92 1499985
96 92 1499988
90 90 1499991
95 90 1499994
96 97 1499999
97 99 1500002
98 100 1500005
105 102 1500008
103 104 1500011
101 107 1500014
112 104 1500017
110 105 1500020
108 105 1500023
111 114 1500026
118 112 1500029
