0 0 4696830
0 0 4696834
0 0 4696839
0 0 4696843
0 0 4696847
0 0 4696852
0 0 4696856
0 0 4696861
0 0 4696865
0 0 4696869
0 0 4696874
0 0 4696878
0 0 4696883
0 0 4696887
0 0 4696891
0 0 4696896
0 0 4696900
0 0 4696904
0 0 4696909
0 0 4696913
0 0 4696918
0 0 4696922
0 0 4696926
0 0 4696931
0 0 4696935
0 0 4696939
0 0 4696944
0 0 4696948
0 0 4696952
0 0 4696957
0 0 4696961
0 0 4696965
0 0 4696970
0 0 4696974
0 0 4696978
0 0 4696983
0 0 4696987
0 0 4696991
0 0 4696996
0 0 4697001
0 0 4697005
0 0 4697010
0 0 4697014
0 0 4697018
0 0 4697023
0 0 4697027
0 0 4697031
0 0 4697036
0 0 4697040
0 0 4697044
0 0 4697049
0 0 4697053
0 0 4697057
0 0 4697062
0 0 4697066
0 0 4697070
0 0 4697075
0 0 4697079
0 0 4697083
0 0 4697088
0 0 4697092
0 0 4697096
0 0 4697101
0 0 4697105
0 0 4697109
0 0 4697114
0 0 4697118
0 0 4697122
0 0 4697127
0 0 4697131
0 0 4697135
0 0 4697140
0 0 4697144
0 0 4697148
0 0 4697153
0 0 4697157
0 0 4697161
0 0 4697166
0 0 4697170
0 0 4697174
0 0 4697179
0 0 4697183
0 0 4697187
0 0 4697192
0 0 4697196
0 0 4697200
0 0 4697205
0 0 4697209
0 0 4697213
0 0 4697218
0 0 4697222
0 0 4697226
0 0 4697231
0 0 4697235
0 0 4697239
0 0 4697244
0 0 4697248
0 0 4697252
0 0 4697257
0 0 4697261
0 0 4697265
0 0 4697270
0 0 4697274
0 0 4697278
0 0 4697283
0 0 4697287
0 0 4697291
0 0 4697296
0 0 4697300
0 0 4697304
0 0 4697309
0 0 4697313
0 0 4697317
0 0 4697322
0 0 4697326
0 0 4697330
0 0 4697335
0 0 4697339
0 0 4697343
0 0 4697348
0 0 4697352
0 0 4697356
0 0 4697361
0 0 4697365
0 0 4697369
0 0 4697374
0 0 4697378
0 0 4697382
0 0 4697387
0 0 4697391
0 0 4697395
0 0 4697400
0 0 4697404
0 0 4697408
0 0 4697413
0 0 4697417
0 0 4697421
0 0 4697426
0 0 4697430
0 0 4697434
0 0 4697439
0 0 4697443
0 0 4697447
0 0 4697452
0 0 4697456
0 0 4697460
0 0 4697465
0 0 4697469
0 0 4697473
0 0 4697478
0 0 4697482
0 0 4697486
0 0 4697491
0 0 4697495
0 0 4697499
0 0 4697504
0 0 4697508
0 0 4697512
0 0 4697517
0 0 4697521
0 0 4697525
0 0 4697530
0 0 4697534
0 0 4697538
0 0 4697543
0 0 4697547
0 0 4697551
0 0 4697556
0 0 4697560
0 0 4697564
0 0 4697569
0 0 4697573
0 0 4697577
0 0 4697582
0 0 4697586
0 0 4697590
0 0 4697595
0 0 4697599
0 0 4697603
0 0 4697608
0 0 4697612
0 0 4697616
0 0 4697621
0 0 4697625
0 0 4697629
0 0 4697634
0 0 4697638
0 0 4697642
0 0 4697647
0 0 4697651
0 0 4697655
0 0 4697660
0 0 4697664
0 0 4697668
0 0 4697673
0 0 4697677
0 0 4697681
0 0 4697686
0 0 4697690
0 0 4697694
0 0 4697699
0 0 4697703
0 0 4697707
0 0 4697712
0 0 4697716
0 0 4697720
0 0 4697725
0 0 4697729
0 0 4697733
0 0 4697738
0 0 4697742
0 0 4697746
0 0 4697751
0 0 4697755
0 0 4697759
0 0 4697764
0 0 4697768
0 0 4697772
0 0 4697777
0 0 4697781
0 0 4697785
0 0 4697790
0 0 4697794
0 0 4697798
0 0 4697803
0 0 4697807
0 0 4697811
0 0 4697816
0 0 4697820
0 0 4697824
0 0 4697829
0 0 4697833
0 0 4697837
0 0 4697842
0 0 4697846
0 0 4697850
0 0 4697855
0 0 4697859
0 0 4697863
0 0 4697868
0 0 4697872
0 0 4697876
0 0 4697881
0 0 4697885
0 0 4697889
0 0 4697894
0 0 4697898
0 0 4697902
0 0 4697907
0 0 4697911
0 0 4697915
0 0 4697920
0 0 4697924
0 0 4697928
0 0 4697933
0 0 4697937
0 0 4697941
0 0 4697946
0 0 4697950
0 0 4697954
0 0 4697959
0 0 4697963
0 0 4697967
0 0 4697972
0 0 4697976
0 0 4697980
0 0 4697985
0 0 4697989
0 0 4697993
0 0 4697999
0 0 4698003
0 0 4698008
0 0 4698012
0 0 4698016
0 0 4698021
0 0 4698025
0 0 4698029
0 0 4698034
0 0 4698038
0 0 4698042
0 0 4698047
0 0 4698051
0 0 4698055
0 0 4698060
0 0 4698064
0 0 4698068
0 0 4698073
0 0 4698077
0 0 4698081
0 0 4698086
0 0 4698090
0 0 4698094
0 0 4698099
0 0 4698103
0 0 4698107
0 0 4698112
0 0 4698116
0 0 4698120
0 0 4698125
0 0 4698129
0 0 4698133
0 0 4698138
0 0 4698142
0 0 4698146
0 0 4698151
0 0 4698155
0 0 4698159
0 0 4698164
0 0 4698168
0 0 4698172
0 0 4698177
0 0 4698181
0 0 4698185
0 0 4698190
0 0 4698194
0 0 4698198
0 0 4698203
0 0 4698207
0 0 4698211
0 0 4698216
0 0 4698220
0 0 4698224
0 0 4698229
0 0 4698233
0 0 4698237
0 0 4698242
0 0 4698246
0 0 4698250
0 0 4698255
0 0 4698259
0 0 4698263
0 0 4698268
0 0 4698272
0 0 4698276
0 0 4698281
0 0 4698285
0 0 4698289
0 0 4698294
0 0 4698298
0 0 4698302
0 0 4698307
0 0 4698311
0 0 4698315
0 0 4698320
0 0 4698324
0 0 4698328
0 0 4698333
0 0 4698337
0 0 4698341
0 0 4698346
0 0 4698350
0 0 4698354
0 0 4698359
0 0 4698363
0 0 4698367
0 0 4698372
0 0 4698376
0 0 4698380
0 0 4698385
0 0 4698389
0 0 4698393
0 0 4698398
0 0 4698402
0 0 4698406
0 0 4698411
0 0 4698415
0 0 4698419
0 0 4698424
0 0 4698428
0 0 4698432
0 0 4698437
0 0 4698441
0 0 4698445
0 0 4698450
0 0 4698454
0 0 4698458
0 0 4698463
0 0 4698467
0 0 4698471
0 0 4698476
0 0 4698480
0 0 4698484
0 0 4698489
0 0 4698493
0 0 4698497
0 0 4698502
0 0 4698506
0 0 4698510
0 0 4698515
0 0 4698519
0 0 4698523
0 0 4698528
0 0 4698532
0 0 4698536
0 0 4698541
0 0 4698545
0 0 4698549
0 0 4698554
0 0 4698558
0 0 4698562
0 0 4698567
0 0 4698571
0 0 4698575
0 0 4698580
0 0 4698584
